12.15622180396143	-20.049395270423773
13.645613069318957	-19.92607527068241
21.098938204205226	-19.92607527068241
24.01719468512084	-17.60219805271548
26.59327564021132	-15.02611371408294
29.6377349507728	-12.450029375450413
32.44800508359876	-10.576513492808571
35.25827521642472	-8.000429154176032
39.473680415663694	-1.91150253559006
41.34719383754768	6.285129450968
41.34719383754768	11.203108642902832
41.34719383754768	15.41851937884698
41.34719383754768	18.697172173470207
41.11300465981216	22.210014453423653
39.70786959339918	24.786098792056197
38.3027345269862	27.36218313068872
36.66341028283773	30.17245695465149
34.55570768321823	32.045972837293334
32.21381590586327	32.045972837293334
28.935167417566305	31.8117833519631
