-40.18688902287335	-36.45546648101889
-46.361708512871395	-36.209637199351945
-49.17291916448345	-36.209637199351945
-51.98412981609551	-39.824055641617306
-51.18092677277778	-42.23366793646088
-49.17291916448345	-45.04488228044505
-47.164911556189125	-47.45449457528863
-43.55049786125934	-49.8641068701322
-39.93608416632955	-51.872117115835174
-37.12487351471749	-53.076923263256965
-34.715264384764296	-52.675321214116366
-30.69924916817564	-51.872117115835174
-28.28964003822246	-52.27371916497577
-25.076827864951525	-53.88012736153816
-21.060812648362884	-55.08493350895994
-17.044797431774228	-54.68333145981934
-15.036789823479893	-54.68333145981934
