-1.906106477874772	-12.236980408235624
-6.593549238486844	-10.674497435797988
-9.718511078894892	-13.018221894454442
-12.062232459200928	-18.486912297986137
-15.187194299608976	-18.486912297986137
-18.312156140017024	-21.61187824286141
-23.780839360731107	-19.268153784204955
-29.249522581445177	-16.924429325548516
-34.71820580215926	-16.924429325548516
-38.62440810266932	-18.486912297986137
-42.53061040317938	-18.486912297986137
-47.218053163791446	-17.705670811767334
-48.78053408399547	-17.705670811767334
-50.34301500419949	-17.705670811767334
