12.475752978343095	2.5535572807025346
9.626277533483034	-1.8987539497519776
8.20153981105301	-4.035863340370142
6.598709873319237	-6.35106518020649
3.3930499978516764	-8.488174570824654
1.0778511989028772	-9.022451918479192
-2.3059008918684327	-9.378636816915545
-7.114390705069766	-9.556729266133729
-9.251497288714816	-10.26909906300645
-11.032419441752339	-11.33765375831554
-12.457157164182377	-11.33765375831554
-14.950448178434911	-10.803376410661002
-17.08755476207996	-9.022451918479192
-21.896044575281294	-7.419619875515565
-25.101704450748855	-7.063434977079211
-29.91019426395019	-7.241527426297381
-33.82822300063276	-8.31008212160647
-36.14342179958156	-9.734821715351913
-37.9243439526191	-11.159561309097356
