-27.47336234729444	-38.79787604870928
-34.939378178910104	-38.00649972529667
-37.95983751980072	-36.71201545039688
-39.470067190246034	-37.57500496699674
-40.54880266913555	-39.51673137934642
-40.54880266913555	-42.321447308295944
-39.470067190246034	-44.69466847894555
-28.898459497128854	-51.16708985344447
-25.015011773126616	-51.16708985344447
-19.189840187123266	-50.08835295769465
-15.306392463121043	-48.36237392449494
-11.422944739118805	-45.77340537469537
-10.775703451785105	-41.88995254999602
