-22.00875147015969	35.48018308384869
-19.92974869307234	35.48018308384869
-17.850745915984987	35.48018308384869
-16.18754369431511	36.72761158027092
-14.524341472645231	36.72761158027092
-12.029538140140405	37.97504007669315
-8.703133696800634	37.97504007669315
-5.792529808878342	38.80665907430796
-2.466125365538588	38.80665907430796
0.4444785223837044	38.39084957550057
2.9392818548885344	36.72761158027092
4.602484076558412	34.64856408623388
5.018284631975888	32.985326091004225
6.681486853645765	32.569516592196806
9.176290186150595	31.32208809577457
12.50269462949035	29.658850100544957
14.581697406577703	27.579802606507883
16.660700183665057	25.08494561366342
19.155503516169887	25.50075511247084
21.23450629325724	25.916564611278247
23.313509070344598	24.669136114856016
26.63991351368435	23.00589811962637
29.96631795702413	20.511041126781905
