47.56268459164454	-11.27161807890269
47.79591635675288	-8.685984551866738
47.549002693597544	-5.229118916102422
45.820607051510365	-2.513010202287589
44.3391250725785	-0.2907394364390967
42.85764309364663	2.4253692773757223
41.869988441025356	4.153802095257888
41.869988441025356	4.894559017207385
40.38850646209349	7.363748757039048
39.40085180947224	8.845262600938042
37.91936983054035	10.820614392803364
36.19097418845317	12.055209262719202
34.21566488321068	12.055209262719202
32.48726924112347	12.055209262719202
30.51195993588098	12.055209262719202
30.51195993588098	12.055209262719202
29.277391620104424	12.055209262719202
28.04282330432784	12.54904721068553
25.82060033593004	14.030561054584524
24.092204693842845	15.018236950517192
22.610722714910978	16.252831820433016
20.882327072823784	18.96894053424785
