-10.820478040111936	-34.70033306812387
-7.327070917210364	-32.25494487021275
-5.9297080680497345	-32.429615455777835
-5.4056969996144915	-30.158897843431788
-7.501741273355435	-29.809556672301625
-10.47113732782178	-26.490815546565116
-8.899104122516064	-25.617462618739708
-7.676411629500521	-26.316144961000035
-6.279048780339892	-25.96680378986987
-5.23102664346942	-22.124050907438118
-3.833663794308791	-22.473392078568267
-1.0389380959875325	-22.64806266413335
-0.34025667140721794	-21.949380321873036
-1.737619520567847	-19.85333329509207
-4.183004506598948	-15.661239241530154
-5.755037711904649	-13.390521629184107
-5.755037711904649	-14.438545142574597
-6.977730204920206	-15.311898070399991
-6.803059848775121	-16.185250998225385
-6.104378424194806	-16.70926275492063
-9.423115190951307	-17.931956853876187
-11.344489108547165	-17.407945097180956
-12.567181601562723	-17.233274511615875
-16.40992943675444	-16.185250998225385
-18.505973710495383	-14.089203971444434
-20.602017984236326	-12.16782753022855
-21.12602905267157	-9.373098161187272
-21.30069940881664	-7.801062891101552
-19.553995847365854	-7.102380548841225
-17.632621929769996	-7.801062891101552
-17.28328121747984	-6.054357035450749
-15.187236943738895	-7.102380548841225
-15.88591836831921	-4.6569923509301105
-13.964544450723338	-3.2596276664094717
-13.265863026143037	-1.1635806396285062
-11.519159464692251	1.6311487294127716
-9.597785547096379	3.0285134139334104
-6.803059848775121	3.203183999498492
-4.881685931179263	3.9018663417588044
-3.3096527258735478	4.775219269584213
-3.4843230820186335	6.521925125235015
-1.737619520567847	8.268630980885803
1.9304579584787973	11.063360349927095
2.4544690269140403	11.762042692187407
4.201172588364827	10.364678007666768
5.249194725235299	9.840666250971523
6.995898286686085	10.015336836536605
8.393261135846714	11.063360349927095
9.615953628862258	11.412701521057244
9.2666129165721	12.460725034447734
10.489305409587658	13.50874854783821
12.760020039473673	14.207430890098536
13.98271253248923	14.382101475663603
15.904086450085089	16.128807331314405
17.47611965539079	16.128807331314405
18.698812148406347	14.382101475663603
20.270845353712048	15.08078381792393
21.31886749058252	15.604795574619175
21.493537846727605	17.526172015835044
24.113593188903778	19.447548457050928
26.20963746264472	17.002160259139814
27.60700031180535	14.731442646793766
27.082989243370122	13.334077962273128
27.43232995566028	9.840666250971523
29.179033517111066	9.316654494276293
33.37112206459295	10.015336836536605
34.06980348917327	11.587372106622325
34.59381455760848	12.810066205577883
35.117825626043725	14.207430890098536
34.76848491375358	16.303477916879487
34.59381455760848	17.176830844704895
33.19645170844785	16.47814850244457
31.100407434706938	19.79688962818109
27.956341024095508	21.368924898266812
31.973759215432324	24.687666024003335
34.24447384531834	26.434371879654122
37.56321061207484	29.753113005390645
