-8.259169052299015	39.318625830920126
-3.1506338894070183	42.8483621451071
-2.22295421204835	45.76161714942265
-3.3427754167281023	47.55336961460844
-4.910525103279753	48.0013077309049
-8.26998871731901	47.10543149831199
-10.733595367614456	45.76161714942265
-14.093058981653698	45.31367903312619
-18.572343800372707	45.537648091274406
-23.947485582835498	44.64177185868152
-28.874698883426404	41.05826692830993
-31.11434129278589	38.37063823053123
-32.23416249746565	35.68300953275255
-32.23416249746565	34.78713330015964
-31.11434129278589	32.77141177682563
-30.2184843290421	30.7556902534916
-29.546591606234244	28.51599967200937
-28.426770401554503	26.276309090527107
-26.187127992195	23.140742276451974
