-9.268251126748083	-11.540204612514628
-13.158156280788845	-12.219358977578722
-16.025540756140856	-9.531128212439413
-18.89292523149288	-6.484466678614865
-23.0147904148114	-4.692312835188659
-27.13665559812993	-3.617020529132944
-30.18325160319145	-0.9287897639936348
-33.05063607854348	0.6841486950899593
-34.842751375638485	4.62688715062761
-35.91802055389549	8.031979453137396
-36.09723208360499	14.662948673814356
-35.738809024186	20.577056357120824
-34.305116786509984	24.6990101970011
-34.12590525680048	29.53782557425185
-34.12590525680048	32.763702492419014
-32.154578429995965	36.1687947949288
