-20.83064989647687	-20.45197904342824
-18.441941168231665	-24.578019227576902
-16.05323243998646	-26.09813929542115
-14.3159897285354	-28.486899402033544
-11.92728100029018	-30.44133948926185
-10.841504305633263	-28.486899402033544
-10.19003828883912	-25.012339246960977
-8.018484899525305	-25.663819276037074
-4.978310154485939	-25.663819276037074
-3.892533459829025	-24.143699208192828
-3.675378120897648	-19.14901898527603
-3.4582227819662705	-15.240138810819388
-4.543999476623185	-13.93717875266718
-4.543999476623185	-12.199898675130896
-2.806756765172125	-10.028298578210538
-1.7209800705152103	-6.988058442522046
-1.7209800705152103	-5.9022583940618745
-3.241067443034879	-5.033618355293726
-4.761154815554562	-2.862018258373382
-6.0640868491428535	-1.5590582002211733
-8.887106255250828	-1.5590582002211733
-11.275814983496034	1.0468619160832588
-13.66452371174124	0.3953818870071472
-16.704698456780605	1.264021925775296
-17.573319812506128	0.17822187731511
-20.396339218614106	-1.1247381808370989
-23.0022032857907	0.8297019063912217
-26.6938440476242	0.6125418966991845
-29.0825527758694	0.6125418966991845
-27.562465403349734	-1.9933782196052328
-25.390912014035905	-4.164978316525591
-23.436513963653454	-5.685098384369837
-23.870824641516226	-7.639538471598158
-24.42913595325741	-11.34607959026441
-24.674836281458653	-14.294546945444225
-23.692034968653715	-16.997308687692396
