16.882062912430456	-7.80629115110068
18.58107129168144	-10.476164968081491
18.58107129168144	-13.874186189693418
18.58107129168144	-17.02949160976165
17.852924843431012	-20.670228632917286
16.153916464180043	-25.524544663791474
15.183054533179487	-28.194418480772285
15.183054533179487	-30.86429229775308
13.726761636678646	-35.47589252708356
11.056891326427106	-39.35934535178291
6.93072811967474	-40.330208557957754
1.5909874991716748	-42.51465077185114
-2.7778911903308483	-43.72822977956969
-6.904054397083215	-44.94180878728823
-10.787502121085453	-47.36896680272533
