-42.985443641507366	-33.0766798570273
-44.28095317131048	-32.46566593503729
-46.9927844633256	-32.239679697215806
-49.478629814339456	-32.91763841068027
-50.38257357834449	-34.273555837609194
-51.28651734234953	-36.307431978002576
-50.156587637343236	-39.019266831860435
-46.9927844633256	-41.957087923539774
-42.4730656433004	-45.34688149086209
-37.953346823275204	-46.9287851556125
-32.98165612124748	-48.510688820362915
-30.495810770233632	-48.7366750581844
-26.428063832210952	-49.18864753382738
-22.134330953187018	-48.28470258254143
-18.518555897166863	-44.668922777397626
