16.308153164005418	-35.15890400474109
12.160055669182299	-36.047783206838936
10.086006921770732	-35.75149013947299
7.715665496157527	-31.899680263715624
7.123080139754222	-29.529335724788027
4.752738714141003	-27.455284253226367
4.752738714141003	-24.492353579566867
6.234202105149265	-22.418302108005207
7.715665496157527	-21.825715973273304
10.382299599972384	-18.862785299613805
7.715665496157527	-17.381319962784048
3.5675680013343936	-17.085026895418096
-0.28423681528707334	-15.01097542385645
-0.28423681528707334	-12.93692395229479
-2.6545782409002925	-12.64063088492884
-2.950870919101945	-11.751751682831
-5.32121234471515	-11.751751682831
-7.987846448530021	-11.751751682831
-7.987846448530021	-9.67770021126934
-9.765602517739936	-6.71476953760984
-11.247065908748198	-4.64071806604818
-14.50628536896636	-1.0852012576567773
-15.098870725369665	-0.19632205555892313
-15.098870725369665	1.8777294160027367
-15.098870725369665	4.8406600896622365
-14.209992690764707	6.025832359126042
-12.728529299756445	8.988763032785542
-10.061895195941588	8.988763032785542
-5.024919666513497	11.062814504347202
0.6046412193178838	13.72945211064075
8.604543530762484	18.173848121130007
13.64151906019056	17.877555053764056
17.78961655501368	14.322038245372653
22.234006728038466	11.062814504347202
26.085811544659933	8.099883830687688
29.937616361281414	4.248073954930334
30.53020171768472	1.8777294160027367
32.60425046509627	2.174022483368674
33.196835821499576	-1.0852012576567773
33.78942117790288	-4.3444249986822285
