-32.728285078367946	-10.862872480733145
-35.54306552128364	-7.3073556723417425
-36.72823623409025	-4.3444249986822285
-37.6171142686952	-1.6777873923886801
-36.13565087768694	1.8777294160027367
-33.46901677387207	3.655487820198431
-32.58013873926711	5.433246224394139
-32.876431417468766	8.69246996541959
-33.46901677387207	14.025745178006702
-31.098675348258865	18.76643425586191
-29.46906561814977	20.84048572742357
-24.728382766923346	21.72936492952141
-20.283992593898574	22.914537198985215
-17.024773133680398	24.396002535814972
-14.35813902986554	24.988588670546875
