11.039919903156871	-3.109618534642124
9.13114151495428	-4.594225897636932
5.73775771370525	-5.442572962205404
2.1322874248781574	-6.290920026773875
0.011422549097503	-7.775527389768698
0.2235090366755656	-9.47222151890564
0.011422549097503	-10.53265534961622
-0.6248369136366847	-12.017262712611045
-1.8973558391050744	-14.138130374032215
-3.3819612521515268	-15.622737737027036
-5.290739640354104	-16.47108480159551
-7.623691003712821	-17.10734510002186
-10.1687288546496	-16.258998035453388
-13.986285631054756	-13.077696543321636
-16.743409969569598	-9.47222151890564
-18.015928895037987	-7.775527389768698
-20.98513972113089	-6.927180325200226
-24.16643703480186	-6.715093559058104
-29.25651273667542	-7.775527389768698
-31.58946410003412	-9.47222151890564
-33.28615600065865	-11.16891564804257
-34.7707614137051	-13.713956841747986
-35.831193851595415	-15.410650970884916
-37.103712777063805	-16.258998035453388
