29.40535517230381	-41.83221076092043
32.83293881405859	-42.76256479149056
36.34171192205514	-43.38177336401801
39.644086611934256	-45.03299622409119
41.50167237499125	-47.303427656691824
42.53366446557845	-48.95465051676501
42.32726604746102	-51.43148480687479
39.850485030051686	-54.32112481200286
34.69052457711558	-57.21076481713093
31.800946723471384	-58.03637624716752
28.08577519735738	-58.03637624716752
24.370603671243387	-57.62357053214922
19.210643218307283	-55.97234767207604
14.050682765371178	-52.66990195192967
8.890722312435088	-49.16105337427416
