11.682000730906182	0.1658017044450872
9.703785520361023	-1.8124161043780305
7.725570309815879	-3.394990351436519
6.340819662434271	-4.581921036730378
3.966961409780083	-6.362317064671188
2.186567720289446	-8.142713092611984
-0.1872905323647415	-9.527465558788164
-1.9676842218553787	-11.505683367611269
-4.143720953455045	-11.30786158672896
-6.319757685054711	-9.92310912055278
-8.100151374545348	-7.549247749965048
-10.078366585090508	-4.7797428176127
-11.660938753526622	-3.394990351436519
-13.836975485126288	-3.1971685705542114
-14.826083090398868	-4.581921036730378
-17.79340590621659	-7.549247749965048
-19.1781565535982	-9.131821997023536
-21.947657848361416	-10.714396244082025
-24.91498066417914	-11.30786158672896
-27.88230347999688	-12.099148710258206
-30.8496262958146	-12.494792272022837
-33.81694911163234	-13.088257614669756
-36.19080736428652	-13.088257614669756
