22.36172087302448	-1.4420247795912218
24.602809964859347	-2.8079824711973345
26.871826017538126	-4.428710351845766
29.464987220599596	-7.021874960883267
30.11327752136495	-9.615039569920754
30.43742267174764	-13.18064090734731
31.085712972512994	-17.39453339703323
29.78913237098226	-21.93257146284884
27.520116318303494	-26.470609528664454
23.630374513711303	-29.387919713831636
19.09234240835376	-32.6293754751285
13.906020002230832	-35.87083123642536
8.395552445725244	-37.4915591170738
5.802391242663788	-38.463995845462854
1.588504287688906	-39.11228699772223
-1.9770923665205942	-39.760578149981605
-3.273672968051315	-40.40886930224097
