-13.184756708921128	42.03902648448465
-15.93452848466545	43.68892503658114
-18.500982142026814	43.8722470979252
-20.334163325856352	43.8722470979252
-23.450571338366586	43.50560297523708
-26.38366123249385	40.389127932388135
-27.85020617955749	36.722686705507044
-29.316751126621128	32.87292341728187
-30.05002360015294	30.48973661980915
-31.51656854721658	27.739905699648318
-32.98311349428022	25.540040963519658
-34.44965844134386	23.890142411423156
-34.083022204577944	22.240243859326654
-32.98311349428022	21.32363355260638
-32.24984102074839	21.50695561395044
