-30.759103241115184	-30.15012839660379
-34.46820636054457	-28.52136458936313
-38.0441524767714	-29.03221470551132
-39.57670081229718	-31.075615170104072
-40.85382442523534	-31.84189034432636
-41.875523315585866	-35.1624160992896
-41.62009859299823	-37.97209173810465
-40.85382442523534	-38.99379197040104
-38.810426644534296	-41.03719243499379
-37.27787830900851	-42.82516784151246
-34.46820636054457	-44.61314324803113
-32.42480857984353	-45.379418422253416
-28.593437741029064	-46.4011186545498
-26.550039960328007	-46.65654371262389
-24.25121745703933	-46.65654371262389
-20.419846618224867	-46.65654371262389
-15.822201611647516	-44.868568306105225
-13.267954385771205	-43.33601795766065
-10.458282437307275	-42.31431772536427
-8.1594599340186	-41.03719243499379
