-1.4297587821473314	36.266706939422306
-0.43815158152933975	38.07168237612623
0.6995052282306204	41.25718995857116
0.24444250432664205	43.76008877334934
-1.5758083912893142	46.262987588127515
-4.761247458617248	48.083277635238886
-11.359656955225091	47.400668867572136
-17.047941004024963	44.21516128512718
-22.73622505282482	38.29921863201514
-23.646350500632806	36.251392329014834
-24.556475948440777	33.293421002458814
-25.01153867234477	28.060087117013552
-24.556475948440777	24.874579534568625
-22.508693690872832	21.916608208012605
-21.371036881112857	20.551390672679062
