17.503707119580582	37.36157853967464
16.508048030985904	40.57486685795854
16.32473221266683	42.957975626186055
16.508048030985904	45.70771651260242
18.15789039585762	46.807612867168956
20.174364397367484	47.35756104445221
23.474049127110902	46.25766468988567
26.590418038535233	43.50792380346931
28.056944585087876	40.75818291705295
31.173313496512208	38.37507414882543
33.556419134660246	35.62533326240907
34.83962986289379	33.05890843508715
37.16464119537349	30.04272130226684
38.1050685830825	27.22143543353934
38.1050685830825	24.40014956481184
37.791592787179496	21.89233990372071
37.478116991276494	19.07105403499321
36.22421380766448	16.563244373902094
33.71640744044049	15.622815750992928
