10.331536578897229	36.87168611793663
7.839583326716749	36.56129325937883
7.839583326716749	35.235047765532585
5.717593323681058	34.969798666763324
3.3303545702658823	34.439300469224804
2.2693595687480297	34.17405137045557
0.1473695657123244	35.235047765532585
-1.1788741861849843	36.56129325937883
-2.7703666884617633	36.56129325937883
-4.8923566914974685	32.8478058766093
-6.749097944153704	30.725813086455275
-7.27959544491263	28.07332209876276
-7.810092945671556	25.686080209839474
-7.810092945671556	23.56408741968545
-7.431138797885367	21.395821281558355
