13.20097115647259	53.95402653412191
15.450432440365503	55.79449727466192
18.722376126027925	56.4079875215086
22.403312772398134	56.20349077255972
27.10673182053785	55.18100702781524
32.21914382938536	53.34053628727523
36.30907343646339	51.09107204883739
38.35403824000238	48.43261431250181
40.3990030435414	45.56965982721732
41.21698896495701	42.09321509508615
41.42148544531091	39.23026060980166
41.42148544531091	34.73133213292601
39.37652064177189	31.868377647641523
37.5360523185868	30.64139715394819
35.08209455433999	30.845893902897075
