-36.15950101213597	-32.82629296704508
-37.8469236063178	-33.45210002227985
-41.45264880678862	-34.17324600955875
-43.13532056700834	-35.61553798411656
-43.85646560710251	-38.01935794171292
-43.61608392707112	-42.58661586114599
-40.73150376669446	-45.230817814501975
-36.16425184609808	-47.394255776338696
-32.55852664562727	-48.59616575513687
-25.587457924717	-49.79807573393505
-19.63018741945031	-49.25272228094532
-13.559974004216784	-47.01632492742437
-10.04563992171316	-44.46044223768613
-5.572851089435829	-39.66816219442695
