-40.32116472695338	-11.359609598517224
-38.66716381437828	-4.028558166503245
-37.63090703828441	-0.919783755021129
-35.21297456073208	0.46189376119315284
-34.52213671000284	3.570668172675269
-30.722528530992022	5.643184446996685
-28.30459605343968	8.061120100371667
-28.650014978804293	11.515313890907365
-28.650014978804293	12.896991407121646
-25.88666357588734	16.005765818603763
-24.159568949064237	16.69660457671091
-21.741636471511896	17.387443334818045
-17.596609367136466	19.45995960913946
-15.321470003689015	20.866601708008886
