40.68545563270803	-42.576750566039806
41.37992565057263	-42.86824101218064
44.9340463916289	-43.51445868237891
47.51886147603346	-44.16067635257718
50.10367656043803	-46.74554703337026
49.45747278933689	-51.269070724758144
46.22645393383118	-55.4694855810469
40.08751810837035	-58.37746509693911
33.948582282909484	-60.31611810753392
28.77895211410035	-60.31611810753392
23.9324238308418	-57.4081385916417
20.055201204234947	-53.853941405551225
18.439691776482093	-50.62285305455988
15.208672920976383	-46.09932936317198
