-13.013733429913316	-25.250485232496942
-11.318817606559051	-25.250485232496942
-9.835766261124064	-25.250485232496942
-7.293392526092674	-26.097961372015433
-5.17474774689984	-26.521699441774672
-4.1154253573034225	-23.555532953459945
-4.539154313141992	-21.224973569784098
-6.022205658576965	-20.377497430265592
-6.8696635702541045	-20.377497430265592
-8.1408504377698	-17.62319997683049
-9.623901783204786	-15.928247697793509
-11.530682084478329	-14.657033488515765
-9.200172827366217	-13.597688314117647
-7.928985959850522	-10.843390860682547
-5.17474774689984	-10.63152182580292
-1.5730516222720183	-10.419652790923294
0.5455931569208019	-9.995914721164056
2.8761024140329283	-9.148438581645564
6.265934060741458	-10.419652790923294
5.418476149064318	-8.089093407247447
6.265934060741458	-5.546664988691958
2.8761024140329283	-5.546664988691958
2.4523734581943586	-3.427974639895723
-0.7255937105948931	-2.156760430617993
-2.8442384897877275	-0.24993911670138402
-1.3611871443527406	-0.24993911670138402
-3.267967445626283	2.0806202669744778
-3.0561029677070053	4.41117965065034
-0.9374581885141708	6.741739034326201
-1.996780578110588	7.589215173844693
-4.75101879106127	7.589215173844693
-8.352714915689091	7.589215173844693
-9.835766261124064	4.41117965065034
-13.013733429913316	7.589215173844693
-15.344242687025428	8.224822278483558
-16.615429554541123	5.894262894807696
-16.827294032460415	3.351834476252222
-17.462887466218262	1.02127509257636
-16.191700598702568	-1.0974152562198753
-15.344242687025428	-0.885546221340249
-15.767971642863998	-4.2754507794142285
-16.615429554541123	-3.2161056050161108
-24.87814419339317	-7.241617267728955
-23.395092847958196	-9.78404568628443
