-10.510202464027827	54.31279292724832
-12.658430897495109	57.320377422381625
-17.384533451123104	59.25382459782446
-24.47368728156512	58.39451474207209
-30.05908120858004	54.9572753190626
-36.28894366563513	50.01624364848647
-40.155754845876224	45.71969436972461
-42.94845180938368	40.34900777127231
-42.30398327934351	35.19314863675808
-41.229869062609865	33.04487399737715
-41.44469190595659	29.82246203830576
-42.30398327934351	25.311085295605796
-39.9409320025295	24.022120511977235
-38.22234925575568	22.94798319228677
