11.906589502212086	-30.9874785204795
11.906589502212086	-30.220223454730075
9.349075975535428	-29.7087200775638
8.581821917532423	-28.42996163464808
7.303065154194087	-27.151203191732375
5.257054332852761	-27.662706568898656
2.4437894535084297	-28.685713323231223
0.3977786321671033	-28.941465011814373
-1.648232189174223	-26.895451503149232
-1.1367294838388915	-25.10518968306725
-1.3924808365065644	-23.314927862985257
-2.415486247177228	-22.547672797235837
-4.461497068518554	-18.711397468488716
-5.996005184524549	-16.40963227124044
-5.996005184524549	-15.642377205491016
-7.274761947862885	-13.340612008242744
-8.553518711201207	-10.52734343382818
-9.065021416536538	-9.248584990912477
-11.11103223787788	-7.96982654799676
-13.412794411886864	-6.946819793664204
-14.180048469889869	-6.17956472791478
-16.737561996566527	-6.435316416497912
-16.737561996566527	-3.1105444649170835
-17.50481605456953	-1.831786022001367
-16.481810643898868	1.4929859295794614
-15.203053880560532	3.538999438244602
-13.157043059219204	4.562006192577158
-11.62253494321321	4.562006192577158
-11.366783590545538	5.329261258326582
-10.855280885210206	7.375274766991723
-8.297767358533548	7.375274766991723
-7.274761947862885	8.909784898490571
-8.042016005865875	11.72305347290512
-6.251756537192222	13.513315292987116
-4.972999773853886	16.326583867401666
-1.903983541841896	17.605342310317383
0.3977786321671033	17.861093998900515
2.6995408061761026	20.162859196148787
4.48980027484977	20.93011426189821
8.070319212197091	21.441617639064503
10.883584091541422	21.441617639064503
13.696848970885751	22.72037608198021
16.765865202897743	25.277892967811624
19.579130082242077	25.789396344977902
20.8578868455804	25.789396344977902
22.39239496158639	23.999134524895908
23.9269030775924	23.231879459146484
25.717162546266053	24.766389590645343
28.786178778278043	26.04514803356105
31.343692304954715	26.300899722144194
32.62244906829304	27.579658165059897
34.66845988963436	26.300899722144194
36.97022206364338	25.789396344977902
37.99322747431404	26.04514803356105
36.71447071097572	27.835409853643043
36.71447071097572	29.62567167372504
36.71447071097572	31.160181805223885
38.50473017964936	33.46194700247216
40.039238295655366	34.484953756804714
