-8.541573084974203	53.90381993661552
-6.403601135851488	56.43051737698113
-4.848712445580432	57.596685426380645
-3.293823755309376	57.79104676794722
-1.155851806186675	57.79104676794722
1.1764812292199167	57.20796274324746
3.703175350910385	56.81924006011428
5.452425127465332	56.81924006011428
8.173480335439677	57.01360140168089
10.311452284562392	57.9854081095138
12.643785319968984	57.9854081095138
15.364840527943327	56.624878718547706
17.502812477066044	55.84743335228137
21.58439528902757	56.81924006011428
23.528006151866396	57.20796274324746
24.88853375585357	56.624878718547706
26.637783532408505	54.48690396131528
28.77575548153121	53.32073591191576
31.885532862073347	51.76584517938306
34.412226983763816	51.182761154683305
36.93892110545429	50.01659310528379
40.0486984859964	46.90681164021842
38.88253196829311	44.57447554141939
35.96711567403486	42.82522346732014
