12.498014505256052	44.21448025252116
8.291113758776731	45.42754129498206
4.976237110388084	48.00578207454765
4.23959785519061	50.95234296547977
6.449515620783032	54.63554407914489
9.027753013974204	55.74050441324442
13.079268917560327	55.74050441324442
17.867424076343923	53.89890385641186
24.865497000719955	50.58402285411324
30.758611042299776	48.00578207454765
34.810126945885884	43.954260849516
38.12500359427455	39.16609940175135
38.86164284947202	34.00961784262017
33.70516806308967	30.326416728955024
30.021971787102306	33.27297761988714
25.60213625591743	34.746258065353175
20.813981097133837	34.377937953986674
