-27.882042087923608	-26.495708538655464
-31.264664629760645	-26.495708538655464
-33.37880371840879	-28.18702203101924
-37.05495182121439	-28.85739392776138
-39.02537110974754	-31.07411853890443
-37.05495182121439	-36.24647596490485
-33.36041565521472	-38.463200576047896
-29.665879489215072	-39.94101698347659
-25.72504091214877	-43.38925526747688
-22.76941197934903	-44.86707167490557
-19.321178224416016	-46.344888082334265
-14.64143241414979	-47.33009902062006
-10.946896248150125	-47.08379628604861
-7.498662493217111	-46.83749355147716
-5.774545615750597	-46.098585347762814
-3.5578239161508094	-45.60597987861991
-1.3411022165510076	-43.63555800204832
