16.78457042151041	-5.67261012579479
19.28766876676842	-7.424781268853749
20.03859827034583	-10.929123554971696
20.03859827034583	-14.683776004383773
19.037358932242626	-16.93656747403101
17.785809759613613	-21.191840250031362
15.533021248881411	-24.69618253614931
13.280232738149195	-28.20052482226724
9.77589505478798	-33.206728088150015
6.521867205952574	-35.960139884385526
2.767219688065552	-38.212931354032776
-1.2377376643472644	-39.71479233379761
-3.9911458441310685	-40.465722823680025
-7.996103196543885	-41.96758380344485
-15.505398232317916	-43.46944478320968
-22.263763764514536	-45.72223625285693
