-16.186019031595492	-12.554208387474247
-18.58552290419576	-13.649641488515826
-20.694823708331757	-13.457882745537532
-23.379388368141196	-12.115571544689445
-25.105179935161544	-10.197984114906475
-27.59798997641316	-7.129844227253713
-29.51553616199133	-4.253463082579245
-30.66606387333825	-1.3770819379047765
-31.624836966127333	3.225127893574367
-33.350628533147685	6.676785267183732
-34.692910863052404	9.361407668879892
-35.26817471872586	11.854271327597758
-35.26817471872586	14.730652472272226
-33.350628533147685	17.4152748739684
-32.008346203242965	21.442208476512647
-30.09080001766479	27.96200573777477
