-16.186019031595492	-12.554208387474247
-14.609836365744158	-13.955289781003941
-12.858522292575998	-15.88177669710727
-10.756945404774214	-18.50880430997546
-7.254317258437894	-21.13583192284365
-4.977608963319298	-23.412589187329402
-2.7009006682007026	-25.514211277623957
0.9768588854524296	-27.090427845344863
5.530275475689635	-28.316374064683345
10.258823473243652	-29.892590632404264
14.46197724884722	-29.892590632404264
18.840262431767613	-29.892590632404264
22.86828480005437	-30.59313132916911
27.596832797608386	-32.86988859365488
31.799986573211953	-34.97151068394942
