-16.252501747889667	-13.225850190836994
-17.26857229868115	-14.821390476222248
-17.26857229868115	-16.300165847212014
-16.714043461835118	-17.778941218201766
-13.7565563319896	-21.10618580292872
-11.908126875836146	-22.76980809529219
-10.614226256528724	-25.54251191589799
-9.135482691605972	-28.500062657877493
-6.732524398606486	-31.45761339985701
-3.9598802143763123	-33.49092953496792
-2.2962937038382023	-35.52424567007884
-1.0023930845307945	-36.81817411969487
1.9550940453147376	-38.481796412058344
5.0974241207755995	-39.22118409755323
8.424597141851805	-39.775724861674384
11.751770162928025	-40.33026562579554
13.785042564696809	-40.33026562579554
