23.135453164926588	-8.621785877079745
24.049518785521258	-11.363986340590031
23.50107941316446	-13.923373439866296
22.40420066845084	-17.031200631844612
20.94169567549936	-20.32184118805695
17.833872565477478	-23.06404165156724
14.17761008309877	-26.720308936247605
9.972908228363266	-28.36562921435377
6.316645745984559	-29.828136128225932
2.4775701394869287	-30.376576220927987
-1.5443185911296382	-30.92501631363004
-5.017767949389409	-30.92501631363004
-9.40528292824385	-29.645322763991917
-14.3412372794551	-28.182815850119766
-17.631873513595934	-27.45156239318368
-20.008444127142084	-29.096882671289848
-22.933454113045045	-31.656269770566112
-26.589716595423752	-33.667216777140325
-28.966287208969906	-34.58128359831042
-34.633494056656886	-36.59223060488463
