-34.633494056656886	-36.59223060488463
-38.58781027270427	-38.16065607949494
-42.32608238085594	-37.78682837767808
-44.56904564574696	-39.09522533403708
-46.25126809441521	-41.151277694029766
-46.43818169982279	-43.76807160674774
-45.12978646196971	-46.75869322128257
-43.07373680248628	-49.00165943218369
-38.96163748351943	-50.31005638854268
-34.662624559145	-50.4969702394511
-29.802870818547817	-50.12314253763425
-25.50385789417338	-48.81474558127526
-20.831017758983776	-47.31943477400785
-15.597436807571428	-44.70264086128988
-9.616201434528731	-42.27276079948033
