-18.309930818028377	-21.396790992536594
-19.61587786564715	-24.428345806173823
-18.644060240983396	-25.983287449916205
-17.08915204152136	-27.9269645045942
-15.72860736699208	-29.093170737400985
-13.784972117664552	-30.648112381143378
-12.230063918202518	-32.78615714128915
-9.703338094076727	-35.118569606902724
-7.954066369681954	-36.67351125064512
-5.03861349569064	-38.0340851889197
-1.928797096766587	-39.0059237162587
3.902108651216011	-40.56086536000108
8.566833249602098	-41.33833618187228
13.620284897853692	-41.53270388734008
17.118828346643255	-41.33833618187228
22.36664351982759	-40.36649765453328
23.72718819435687	-40.172129949065486
