10.843069819463224	-34.03411129199367
7.232281414097059	-33.43231243400365
2.819095585316191	-35.037109388643714
-1.7946895993183603	-36.44130672395375
-8.213868986635987	-36.842505962613764
-12.225856103709518	-35.23770900797372
-16.839641288344055	-32.83051357601363
-18.44443613517346	-32.42931433735362
-22.25582389639331	-30.02211890539354
-22.857621963954344	-27.21372423477345
-22.055224540539626	-25.6089272801334
-18.645035491027144	-25.00712842214338
-17.84263806761244	-23.402331467503316
-15.435445797368331	-22.59993299018329
-16.839641288344055	-19.39033908090319
-19.447432914441848	-19.39033908090319
-20.85162840541757	-14.977147455643049
-22.25582389639331	-12.770551643012979
-23.258820675661696	-11.96815316569294
-24.66301616663742	-10.363356211052889
-27.872605860296233	-6.752563063112774
-27.872605860296233	-4.947166489142717
-26.067211657613157	-5.3483657278027295
-23.459420031515364	-5.147766108472723
-20.651029049563903	-5.9501645857927485
-20.049230982002868	-4.545967250482704
-19.246833558588165	-1.737572579862615
-17.44143935590509	-0.13277562522254982
-17.240840000051406	1.2714217100874947
-18.44443613517346	2.475019426067533
-18.243836779319793	5.484013716017628
-16.839641288344055	7.690609528647698
-15.234846441514648	10.298404579937781
-13.22885288297789	12.906199631227878
-10.621061256880097	13.90919772787791
-9.01626641005069	14.912195824527942
-9.01626641005069	15.714594301847967
-6.00727607224556	18.121789733808043
-5.405478004684525	21.13078402375814
-1.1928915317573257	20.52898516576812
0.21130395921839806	24.340377933038255
2.4178968736088393	25.945174887678306
5.627486567267653	28.954169177628415
9.63947368434117	32.36436270623852
13.250262089707334	33.969159660878574
15.256255648244093	33.367360802888555
19.06764340946394	32.16376308690852
21.876034391415402	31.36136460958849
24.283226661659512	30.35836651293846
27.69341571117201	30.759565751598473
29.69940926970878	31.96316346757851
32.307200895806545	31.96316346757851
35.316191233611704	32.765561944898536
