-34.644650168710825	-36.08588037154124
-37.27787830900851	-35.1624160992896
-40.087550257472444	-34.14071586699322
-42.64179748334875	-34.65156598314141
-46.47316832216322	-34.396140925067314
-50.30453916097768	-34.396140925067314
-53.880485277204514	-36.18411633158598
-55.15760889014267	-38.73836691232694
-55.15760889014267	-42.05889266729017
-52.347936941678725	-46.91196877069799
-46.47316832216322	-50.743344641809415
-39.321276089709556	-53.29759522255037
-34.46820636054457	-54.06387039677265
-30.89226024431774	-52.02046993217989
-27.827163573266162	-49.21079429336484
