24.31317921646176	-6.50625316140669
26.25324610515152	-8.89019429447869
26.25324610515152	-12.345880177364506
26.90118635715837	-16.665487530971774
26.685206273156084	-20.12117341385759
23.8774651811264	-27.464505914989942
20.853744005094427	-31.56813290091685
18.26198299706701	-34.15989731308122
11.998560561000772	-36.31970098988485
7.894938964957376	-38.04754393132776
4.439257620920841	-40.20734760813139
-1.608184731143112	-42.58313165261539
-6.143766495191073	-43.23107275565648
-10.463368175236752	-43.23107275565648
-13.336549429545885	-42.917116715908456
