9.882914859861955	0.2204162148188118
8.30398677207684	-2.4111340545498336
6.725058684291724	-5.3058393508553365
4.882975915209087	-7.937389620223968
2.2514291022338853	-7.937389620223968
0.40934633315124813	-5.3058393508553365
-1.9590457985264322	-2.674289081486691
-3.274819205014026	-1.8848240006761046
-4.853747292799142	-1.8848240006761046
-7.748448787071865	-1.8848240006761046
-9.32737687485698	-2.674289081486691
-10.116840918749531	-5.042684323918465
-10.906304962642096	-7.411079566350239
-13.011542413022255	-7.67423459328711
-15.116779863402414	-7.67423459328711
-18.274636038972645	-7.67423459328711
-23.274574983625527	-8.726854701034569
-28.537668609575917	-10.042629835718884
-30.906060741253597	-11.095249943466342
-33.27445287293126	-12.67418010508753
-34.59022627941887	-13.463645185898116
