-9.572120966910234	-36.61895990044424
-9.572120966910234	-33.03831902452467
-9.572120966910234	-27.66735771064532
-5.73580254320558	-25.365517147554172
-3.9455206121433974	-19.99455583367481
-2.6667478042418367	-17.436955208017977
11.143998521094971	-13.089034144401367
14.468807821639004	-15.6466347700582
17.79361712218305	-15.6466347700582
21.118426422727097	-15.13511464492683
19.583899053245233	-14.112074394664091
16.770598875861808	-14.112074394664091
17.537862560602747	-11.810233831572944
16.770598875861808	-10.275673456178836
18.305126245343672	-9.764153331047481
18.305126245343672	-6.183512455127911
15.491826067960261	-6.183512455127911
13.445789575317761	-1.5798313289456019
12.678525890576836	2.0008095469739686
10.376734836354032	2.256569609539639
8.074943782131228	4.558410172630801
2.704097988944696	6.092970548024894
0.14655237314158853	8.90633123624741
0.14655237314158853	11.463931861904257
-2.9225023658221545	15.044572737823813
-5.224293420044944	17.60217336348066
-10.339384651651173	17.60217336348066
-13.152684829034598	21.182814239400216
-18.267776060640827	21.95009442709727
-20.825321676443934	17.60217336348066
-26.451922031210785	14.533052612692458
-29.520976770174514	15.300332800389498
-31.055504139656378	17.85793342604633
-33.35729519387918	16.834893175783606
