-6.9124725322834735	-10.478250479881126
-5.306046290068181	-11.281480877175767
-2.8964069267452572	-12.887941671765034
-0.48676756342231897	-14.896017665001636
1.5212652393467891	-16.502478459590904
3.328494761838982	-18.10893925418017
5.33652756460809	-19.514592449445786
8.95098660959249	-20.317822846740427
10.959019412361599	-20.51863044606408
12.163839094023075	-23.32993683659531
13.971068616515268	-25.940435627802884
16.581511260115107	-27.54689642239215
18.991150623438045	-28.751742018334113
22.204003107868616	-30.35820281292338
24.41283919091464	-31.763856008188995
27.023281834514478	-31.964663607512662
30.637740879498892	-32.36627880615997
34.25219992448328	-32.36627880615997
38.669872090575325	-31.362240809541674
41.01246396222919	-30.083265437526208
