-14.735490192193154	-17.38298331840737
-21.234034526218494	-16.217138521631497
-22.886927643208608	-11.730617849139264
-23.359182819491494	-7.716362510593584
-24.067565583915822	-4.410505172967717
-24.539820760198722	-0.6323825013953126
-25.484331112764494	2.673474836230554
-25.24820352462305	5.74319950688313
-24.775948348340165	11.410383514241744
-24.775948348340165	15.896904186733991
-26.192713877188822	20.147292192252948
-27.845606994178937	22.744751528958986
-26.664969053471722	27.23127220145122
-24.067565583915822	30.537129539077085
-23.359182819491494	30.77326220605036
