-42.54607917950716	-13.818715306932743
-42.23616560855759	-9.14561425897189
-43.5829505094742	-4.768557581974903
-43.5829505094742	-1.064894239900525
-42.23616560855759	2.6387691021738675
-39.5425958067244	5.669039109325624
-36.8490260048912	7.015825779170854
-35.16554487874545	10.719489121245246
-31.79858262645395	13.749759128397002
-29.10501282462076	15.769939133164854
-31.461886401224803	17.116725803010084
-27.758227923704155	21.83047914746838
-24.7279618966418	22.503872482391003
-21.697695869579466	24.86074915462015
-18.66742984251711	27.2176258268493
-16.611005038144896	28.959103849904693
