19.56681065292281	-7.545544844971573
18.048683932103998	-11.736481700513224
16.834474994981008	-14.51182005918821
13.191848183612038	-20.929790013624128
11.283805568133062	-25.613173493888183
7.988095595942099	-29.082346442231923
4.865844043340132	-32.0311434483241
1.7435924907381661	-34.633023159581896
-1.3786590618638002	-36.54106828117096
-4.32745219487677	-38.44911340276002
-7.7966205866567435	-39.66332393468033
-11.959622656792703	-40.0102412295147
-17.33683366405164	-40.357158524349074
-20.8060020558316	-41.224451761435006
-22.71404467131059	-42.78557958818969
