19.56681065292281	-7.545544844971573
24.850538189915255	-6.4662329089407535
28.47696716155832	-5.740946161988745
36.81775379633737	-4.109050981346726
39.90021842223396	-1.9331907404907014
42.0760758052198	0.24266950036533785
43.16400449671272	2.599851427959365
43.889290291041334	5.6823201025054
44.43325463678778	9.67139721074146
46.06514767402717	12.572544198549494
47.33439781410223	14.385761065929515
47.878362159848706	18.374838174165575
47.69704071126654	20.188055041545596
46.42779057119148	23.99581046304364
