-10.333133933821514	-6.5037632604597775
-8.79822690362461	-7.428919324105777
-6.636962670020751	-8.093938007152701
-5.140702815987311	-10.255248727055232
-3.9769451517390735	-11.917795434672556
-1.3169276334573965	-10.920267410102156
8.82438915499148	-10.754012739340425
11.98315995795096	-8.093938007152701
14.310675286447434	-6.597645970297108
15.640684045588271	-7.262664653344046
17.136943899621713	-9.257720702484832
18.965705943440355	-10.920267410102156
20.960719082151613	-11.585286093149094
22.78948112597027	-12.084050105434288
24.784494264681527	-12.084050105434288
27.610762877855805	-10.421503397816965
29.772027111459664	-9.257720702484832
31.434538060385705	-9.0914660317231
33.26330010420435	-10.754012739340425
34.92581105313039	-11.585286093149094
36.42207090716383	-12.250304776196018
39.24833952033811	-11.751540763910825
40.910850469264176	-11.086522080863888
42.24085922840501	-10.754012739340425
43.57086798754585	-10.920267410102156
45.399630031364495	-11.419031422387365
47.22839207518314	-12.416559446957748
