-17.852412928521034	-7.02844945807044
-22.75794474065286	-8.741165663034451
-23.365232393959957	-11.777669239851718
-23.16280317619092	-14.814172816668986
-23.365232393959957	-19.672578539576634
-22.960373958421883	-22.911515688181723
-21.34094021626963	-25.54315212142336
-15.26806368319869	-28.174788554665
-12.231625416663206	-28.37722212645282
-9.39761636789676	-28.984522841816272
-7.373324190206446	-29.591823557179723
-5.753890448054193	-31.41372570327009
-5.349032012516133	-33.235627849360455
-5.95631966582323	-34.65266285187519
-2.919881399287746	-35.66483071081427
0.11655686724772352	-36.87943214154119
3.557853569321267	-38.70133428763155
6.189433400318677	-40.118369290146276
