-14.153248083662362	-9.78532022617486
-12.865299169135568	-12.545270119362968
-10.84137944630774	-15.489216672096944
-8.63346702140467	-17.14518660800981
-5.689583788200579	-18.43316322483092
-1.8257370446201975	-18.43316322483092
2.2221024010354284	-18.61715988437679
5.533971038390035	-18.249166565285037
8.109868867443623	-17.8811732461933
10.685766696497211	-19.16914986301441
14.181628035927076	-21.377109777564897
16.941518567055923	-22.48108973484014
19.333423694034252	-22.66508639438601
23.19727043761462	-21.92909975620252
26.141153670818724	-20.641123139381392
29.269029606098087	-20.273129820289654
32.21291283930216	-21.009116458473144
35.15679607250627	-22.66508639438601
38.284672007785616	-23.95306301120712
