37.1559165272258	-10.283876692688594
38.53692370472169	-9.40556606615742
41.581383015283166	-7.297860698185346
42.51813972622517	-3.3166394475714327
42.51813972622517	1.835529229693634
42.51813972622517	6.050939965637767
42.51813972622517	12.139866584223753
40.64462630434119	15.41851937884698
38.7711128824572	19.399740629460894
38.53692370472169	22.444203938753887
38.53692370472169	25.48866724804688
38.53692370472169	28.53313055733986
39.70786959339918	29.93826746932126
40.176247948870184	32.98273077861424
40.41043712660567	34.622057175925846
40.41043712660567	39.30584688253046
