-24.72948050075045	-39.555620122463175
-28.46534070394821	-35.851104688151864
-32.62739283750372	-33.66054805647589
-37.44661109741011	-31.03188009846471
-41.17055248006504	-31.908102751135104
-42.48488473276679	-34.97488203548147
-43.14205085911765	-38.47977264616304
-41.82771860641592	-42.86088590951498
-40.732441729164464	-45.92766519386135
-37.88472184831069	-49.8706671308781
-34.16078046565576	-52.061223762554086
-28.02722995304764	-55.128003046900446
-20.14123643683719	-56.66139268907363
-15.102962801480516	-55.56611437323564
-10.7218552924747	-52.49933508888928
-8.969412288872391	-48.77538881504012
-6.778858534369476	-45.70860953069375
