-20.74886612245913	-6.029074693949582
-22.937793461154072	-8.987137514778354
-23.69969847889047	-11.082421379721223
-23.69969847889047	-13.368185596022528
-23.50922222445637	-16.225390866399167
-22.74731720671997	-19.654037190851128
-21.41398342568128	-21.93980140715243
-18.74731586360392	-24.225565623453747
-17.413982082565227	-26.320849488396604
-16.461600810394728	-28.797094056056352
-14.556838266053743	-30.511417218282347
-12.842551976146863	-32.22574038050833
-9.985408159635384	-34.13054389409274
-7.128264343123902	-35.65438670496029
-3.128263000007834	-38.13063127262004
0.4907858342400288	-39.27351338077069
4.109834668487906	-40.41639548892134
8.10983601160396	-40.60687584027978
12.109837354720028	-42.130718651147326
13.643846698058413	-43.58967324014563
