23.61230071714833	-2.031351499425952
25.161745443739207	-5.6069978725847704
25.63849766730563	-8.229138546234566
25.161745443739207	-12.996667043779667
24.446617108389574	-17.764195541324753
22.062855990557452	-20.863089064729067
19.67909487272533	-22.53172403886984
16.818581531326785	-24.438735437887885
12.766187631012173	-27.06087611153768
10.38242651318005	-28.729511085678467
6.330032612865452	-31.113275334451004
2.2776387125508393	-33.73541600810081
-1.5363790759805482	-35.642427407118845
-4.873644640945514	-37.311062381259624
-9.87954298839297	-41.1250851792957
-14.647065224057215	-43.508849428068245
-19.17621134793825	-46.60774295147255
