-14.401611279407987	-18.10062946704997
-15.976240287060548	-17.935249645390186
-19.322444756848757	-18.19265552560429
-21.381647507487656	-18.964873166246637
-23.95565094578629	-18.19265552560429
-26.78705472791478	-16.90562612453374
-29.10365782238354	-16.64822024431963
-30.905460229192585	-16.64822024431963
-32.1924619483419	-17.935249645390186
-32.44986229217176	-18.19265552560429
-34.251664698980804	-18.707467286032525
-48.66608395345311	-8.411232077468071
-47.89388292196352	-6.094579155541069
-47.63648257813366	-3.005708592971743
-47.63648257813366	-0.9464615512588496
-46.34948085898434	0.5979737300258279
-48.66608395345311	4.973873693665709
