-15.694541340857882	47.86705355116263
-13.845542260835046	50.948784967593525
-14.461875287509317	54.646862667310586
-18.159873447554983	54.646862667310586
-22.78237114761208	52.489650675808974
-24.015037200960634	51.87330439252278
-29.253867927692	47.55888040951956
-32.027366547726245	44.47714899308866
-34.492698654423364	41.087244435014696
-36.64986424778334	39.23820558515615
-39.11519635448045	35.231954743795995
-40.34786240782901	33.074742752294384
-41.580528461177565	28.452145627648065
-41.27236194784043	26.911279919432616
-39.11519635448045	27.835799344361888
-36.64986424778334	28.76031876929116
-35.72536470777192	29.376665052577323
