-14.802751639315687	-9.206936203799245
-13.523433512519505	-12.192076038521094
-12.670554761322052	-16.24333724278648
-12.24411538572332	-19.654925625325745
-11.1780169467265	-23.70618682959112
-9.259039756532218	-27.33099948603909
-6.273964127341131	-30.955812142487066
-1.1566916201563942	-35.007073346752435
3.107702135830877	-38.84511027710912
6.092777765021978	-40.764128742287454
9.717512457611164	-41.61702583792227
15.048004652595251	-42.68314720746579
21.44459528657617	-42.25669865964838
25.495769354764093	-40.764128742287454
