-14.720007144680167	-16.966265533708864
-16.879639455227576	-18.590447295612606
-18.442139979882285	-17.809180229494004
-21.76245359477356	-15.85601256419747
-23.910891816173788	-13.512211365841637
-28.79370595571976	-10.582459867896844
-31.13745674270183	-9.019925735659626
-33.28589496410207	-6.871441303833436
-34.653082923174935	-3.551056272829342
-35.82495831666597	-0.6213047748845497
-38.16870910364805	5.824148520593994
-38.9499593659754	10.316434150776004
-39.34058449713908	15.980620380135932
-38.9499593659754	20.2775892437883
-38.16870910364805	29.457477270681977
-34.26245779201126	38.24673176451637
