40.448106311820624	-45.27788646788067
44.20299345821999	-44.70439484485428
47.46908485269515	-42.78312328936567
50.350930200761496	-41.24610604497478
52.46428345601012	-40.09334311168161
54.96188275766761	-39.90121595613275
56.6909899665074	-41.43823320052364
58.22797415214279	-45.088649155952
57.267359036120666	-47.394175022538334
53.80914461844108	-50.85246382241784
48.04545392230841	-55.271388400041644
43.81874741181113	-57.38478711107911
38.43930276208732	-59.88244013321431
35.749580437225404	-61.22733022205634
31.714996949932555	-61.80371168870292
28.641028578661803	-61.4194573776052
26.335552300208732	-60.45882159986089
24.990691137777787	-58.72967719992114
24.798568114573357	-55.271388400041644
