26.28835180812071	-43.24782669544162
29.745569909344624	-40.65485734894597
32.51134439032376	-39.09907574104858
36.48714520673124	-38.06188800245032
39.08005878264919	-37.37042951005148
43.40158140917907	-38.06188800245032
45.99449498509702	-39.27194036414829
47.55024313064777	-41.34631584134481
47.37738222558659	-43.42069131854133
45.82163408003581	-46.3593899112364
43.74730321930147	-48.779494634632336
31.647039865017774	-52.236787096626536
25.424047282814726	-52.75538096592567
18.16388927024451	-53.44683945832451
13.150923023469844	-53.101110212125086
10.385148542490711	-52.236787096626536
